,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
179,198,104.0,433.7692307692308,12.342119720335202,10.83641997934171,0.4786548552033781,50.55769230769231,786.2980769230769,PMW941_NHS_002
180,199,178.0,440.061797752809,15.259082366641849,14.962046714573512,0.19635013997444162,148.1573033707865,520.2977528089888,PMW941_NHS_002
181,200,119.0,425.5378151260504,13.47955825854645,11.28478403074026,0.5469311575064987,90.01680672268908,378.66386554621846,PMW941_NHS_002
182,201,58.0,424.2931034482759,10.711396672846174,7.396426354338718,0.7233139482497868,80.84482758620689,210.75862068965517,PMW941_NHS_002
183,202,74.0,436.72972972972974,12.445580876570272,8.181656971608305,0.7535465565170225,152.98648648648648,552.0135135135135,PMW941_NHS_002
184,203,199.0,432.48743718592965,23.417250846820373,10.905440989435055,0.8849420463263175,98.71356783919597,268.77386934673365,PMW941_NHS_002
185,204,141.0,435.2836879432624,18.368093065750884,9.935874514965821,0.8410668482795632,72.8936170212766,406.7588652482269,PMW941_NHS_002
186,205,84.0,428.7261904761905,11.82786900177918,10.054586622813627,0.5266601658659356,164.82142857142858,534.4642857142857,PMW941_NHS_002
187,206,92.0,429.0326086956522,12.299608277286943,9.50730368563307,0.6344350971755749,110.43478260869566,770.0108695652174,PMW941_NHS_002
188,207,219.0,427.337899543379,21.5904146087444,14.10559234020941,0.7570761806886238,92.0730593607306,284.2146118721461,PMW941_NHS_002
189,208,167.0,438.03592814371257,17.82725646089772,13.511942528277899,0.6523274160883876,88.78443113772455,419.05389221556885,PMW941_NHS_002
190,209,122.0,425.28688524590166,13.887278364475058,11.215474803337283,0.5897199217289479,175.41803278688525,723.4344262295082,PMW941_NHS_002
191,210,193.0,431.2953367875648,19.41895618665254,14.069673502791277,0.6892401704060455,46.36787564766839,575.4455958549223,PMW941_NHS_002
192,211,84.0,438.04761904761904,11.002120005982254,10.18629528385039,0.3778951267256733,77.14285714285714,612.6904761904761,PMW941_NHS_002
193,212,270.0,432.6,20.069693856190796,17.414726051343198,0.4970662529972744,125.21111111111111,732.7074074074075,PMW941_NHS_002
194,213,114.0,433.4035087719298,14.06791691655521,10.683770848849287,0.6505746910622223,41.271929824561404,817.9561403508771,PMW941_NHS_002
195,214,56.0,430.60714285714283,9.16319794646006,8.58719308194728,0.34895543710186366,99.44642857142857,379.125,PMW941_NHS_002
196,215,123.0,429.4065040650407,16.158196110069927,10.096376791678072,0.7807483908155969,24.089430894308943,788.5121951219512,PMW941_NHS_002
197,216,128.0,430.2109375,14.644575125865124,11.200424336621914,0.644247239043138,114.5390625,548.5625,PMW941_NHS_002
198,217,186.0,435.4032258064516,19.185879110256092,12.512751123310627,0.7580594594763036,75.55913978494624,805.3709677419355,PMW941_NHS_002
199,218,116.0,424.66379310344826,17.40401466085272,8.549869805138757,0.8710138373591853,107.51724137931035,270.2068965517241,PMW941_NHS_002
200,219,73.0,424.1232876712329,11.606261673173004,9.542857500154875,0.5691751577565793,95.35616438356165,92.15068493150685,PMW941_NHS_002
201,220,70.0,424.12857142857143,11.688939610733561,7.656857468101916,0.7555842292980878,117.44285714285714,166.0142857142857,PMW941_NHS_002
202,221,1746.0,429.48625429553266,51.21398494063067,44.11887373598177,0.5078229709944235,163.30813287514317,258.2823596792669,PMW941_NHS_002
203,222,67.0,433.82089552238807,12.326757459047842,9.923893570566982,0.5931808140333233,150.0,435.74626865671644,PMW941_NHS_002
204,223,111.0,425.31531531531533,13.50272864853744,10.548245151126233,0.6242888476459936,182.17117117117118,740.8108108108108,PMW941_NHS_002
